1.477e-01,30.7246
1.478e-01,31.0391
1.480e-01,31.2148
1.482e-01,31.1875
1.483e-01,31.0723
1.485e-01,31.0234
1.486e-01,31.0312
1.488e-01,31.1738
1.490e-01,31.1582
1.491e-01,31.0801
1.493e-01,31.1445
1.494e-01,31.1777
1.496e-01,31.1562
1.498e-01,31.4395
1.499e-01,31.4395
1.501e-01,31.4395
1.502e-01,31.4316
1.504e-01,31.4336
1.506e-01,31.4844
1.507e-01,31.5898
1.509e-01,31.5664
1.510e-01,31.4219
1.512e-01,31.5879
1.514e-01,31.582
1.515e-01,31.5723
1.517e-01,31.8984
1.518e-01,31.8828
1.520e-01,31.9414
1.522e-01,31.8887
1.523e-01,31.9277
1.525e-01,31.8945
1.526e-01,32.0391
1.528e-01,31.8281
1.530e-01,32.0391
1.531e-01,32.0625
1.533e-01,32.0234
1.534e-01,32.0547
1.536e-01,32.1426
1.538e-01,32.1445
1.539e-01,32.3008
1.541e-01,32.3242
1.542e-01,32.3047
1.544e-01,32.3809
1.546e-01,32.4492
1.547e-01,32.291
1.549e-01,32.4609
1.550e-01,32.5
1.552e-01,32.4395
1.554e-01,32.2949
1.555e-01,32.5996
1.557e-01,32.5898
1.558e-01,32.8066
1.560e-01,32.5996
1.562e-01,32.5781
1.563e-01,32.5918
1.565e-01,32.7285
1.566e-01,32.8926
1.568e-01,32.9316
1.570e-01,32.8926
1.571e-01,32.9062
1.573e-01,32.9219
1.574e-01,33.0391
1.576e-01,33.2246
1.578e-01,33.0312
1.579e-01,33.0391
1.581e-01,33.2383
1.582e-01,33.0684
1.584e-01,33.1445
1.586e-01,33.1797
1.587e-01,33.1777
1.589e-01,33.1387
1.590e-01,33.1348
1.592e-01,33.125
